桑蚕丝商务领带/3条装LD1990	104020199	
针织束脚口运动裤CP018	104020199	
纯棉珠地短袖POLO 2001	104020199	
混纺自然抗皱休闲衬衫7054、7055	104020199	
长短免烫商务衬衫7004、7007	104020199	
男士莫代尔平角裤/4条PN056	104020199	
净色免烫商务短袖衬衫7044、3002	104020199	
薄款精梳棉微弹休闲裤CP006	104020199	
春款天丝混纺轻薄休闲裤CP012	104020199	
男士无痕平角内裤/4条PN055	104020199	
净色微弹工装款短裤CP016	104020199	
女士无痕内裤/5条装PN058	104020199	
撞色边设计V领短T恤6006 219/2件	104020199	
吸湿排汗纤维休闲裤CP011	104020199	
白小格纹商务衬衫3231	104020199	
手链	106050901	
MNB-PZHA5凭证盒一侧带盖（225*155*50）	106010502	
餐饮娱乐：针式打印机Epson TM-U288B 串口（004） 75*60(此款可替换U220B)	109051103	
KIS行政事业版财务包	10603010101	
KIS迷你版	10603010101	
净色微弹休闲短裤CP017	104020199	
进口面料彩格纯棉休闲衬衫3076	104020199	
彩色棉锦弹休闲衬衫	104020199	
纯棉免烫商务衬衫3210	104020199	
暗门襟纯棉免烫衬衫6001	104020199	
长短免烫小格纹衬衫7003、7032	104020199	
管理费	101010108	
纯棉商务提花衬衫	104020199	
牛津纺时尚免烫衬衫6002	104020199	
男士纯棉微弹休闲长裤CP001	104020199	
纯棉珠地净色Polo6001	104020199	
白小格纹商务短袖衬衫7053	104020199	
长短免烫商务条纹衬衫199-219	104020199	
三防免烫功能牛津纺衬衫五色7023	104020199	
成衣洗水易烫商务衬衫7011	104020199	
无痕烫压工艺黑白圆领短T16091	104020199	
长短免烫小格纹衬衫7003、70327003	104020199	
三色装蕾丝无痕内裤/3条PN057	104020199	
新月圆领家居服套装16092	104020199	
有偿维修费	101010108	
三表预收	101010108	
会员营	101010108	
战神Z8-SP7D1	109050901	
战神GX10-KP7GT	0000000000000000000	109050901
战神K5-P50TI D1	109050901	
新瑞K80-KL3 D0	109050901	
战神K5-P50 D1	109050901	
mini PC2 D1	109050901	
新瑞K60 D2	109050901	
新瑞K80-KL5 D1	109050901	
mini PC2 D2	109050901	
战神Z6-KP7GT	109050901	
撞色拼接领尖扣休闲款衬衫7010	104020199	
纯棉微弹七分袖女衬衫6003	104020199	
MNB-PZH107凭证盒单边（307*215*50）	106010502	
战神GX9-SP7 plus	109050901	
3c数码配件	0000000000000000000	
纯棉免烫商务衬衫7004	104020199	
蛋糕	3070401000000000000	
蛋糕	103020101	
友商在线ERP(在线会计+进销存标准版）—1站点	10603010101	
MNB-PZH105凭证盒单边（255*125*50）	106010502	
老唐很二很二哦	101010108	
PUREENJOY 静享灭蚊灯PE-Y101蓝	109042404	
PUREENJOY 静享灭蚊灯PE-Y101白	109042404	
PUREENJOY 静享灭蚊灯PE-Y101黑	109042404	
金蝶智慧店铺版软件 V4.1	10603010201	
QTX-20WP静享商用灭蚊灯	109042404	
电视剧	3070401000000000000	
PUREENJOY 静享灭蚊灯PE-Y101玫瑰金	109042404	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001深灰	109042404	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（W）白	109042404	
金蝶智慧记VIP服务卡（1年）	10603010101	
项链	106050901	
战神Z6-I78154R2	109050901	
战神Z6-SL7R3	109050901	
PUREENJOY 静享灭蚊灯PE-Y101绿	109042404	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（B）蓝	109042404	
PE-D017白静享电网灭蚊灯	109042404	
PE-D017黑静享电网灭蚊灯	109042404	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（P）粉	109042404	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（G）绿	109042404	
万途H-010增强版	109041502	
MZJ550Z激光定位半自动装订机J550Z	109022206	
ZDH101档案盒A（674g带盒）	106010502	
268专用钻刀（进口，适用于268和268M机器）	109051299	
KIS迷你版	10603010201	
金蝶KIS记账王V9.1财务软件正版永久使用 会计电算化小企业记账	10603010201	
金蝶服务特价  KIS店铺标准版版升级包 热线服务  KIS软件	10603010201	
金蝶KIS店铺标准版远程服务年卡 金蝶服务 热线服务 软件服务	10603010201	
化妆品	107022301	
ZTK加湿器QT-22金色遥控版	109041502	
净享洞察落地加湿器PE-HCL1蓝色遥控	109041502	
水墨	0000000000000000000	
PUREENJOY 静享灭蚊灯PE-F102绿	109042404	
万途H-010标准版	109041502	
纯棉珠地短袖女POLO6010	104020199	
莫代尔平角内裤5色装PN059	104020199	
双面莫代尔背心2件装16093	104020199	
唐朝H400(T4200)	109050901	
ZTK加湿器QT-22金色机械版	109041502	
黑白圆领短T女款6008/2件装	104020199	
纯棉格纹短袖衬衫	104020199	
净享洞察落地加湿器PE-HCL1金色遥控	109041502	
亚都净化器KJG1201S	109041503	
PUREENJOY 静享灭蚊灯PE-F102白	109042404	
PE-D017粉静享电网灭蚊灯	109042404	
亚都加湿器SC-D027兰	109041502	
净享洞察落地加湿器PE-HCL1银色遥控	109041502	
进口面料时尚款女衬衫6005	104020199	
香薰机KW-027绿色	109041502	
亚都加湿器SZ-J029白灰	109041502	
亚都空气净化器滤芯组件 HJZ120	109042107	
亚都加湿器SC-D059	109041502	
花灰纱圆领短T女款6015/2件装	104020199	
亚都加湿器SZK-J030白	109041502	
净享洞察落地加湿器PE-HCL1粉色遥控	109041502	
PUREENJOY 静享灭蚊灯PE-F102黑	109042404	
万途QT-12金色电脑版	109041502	
火箭	0000000000000000000	
宽松轻盈的H型衬衫裙	104020199	
友商在线会计plus版（1站点）	10603010101	
HS5211火山加湿器灰色	109041502	
QT-9蓝加白万途灯塔灭蚊灯	109042404	
U-KPJ101激光金额记账凭证	106010502	
MNB-PZH210凭证盒单边（230*125*50）	106010502	
战神Z7M-KP5D1	109050901	
净色免烫商务短袖衬衫7088/7089	104020199	
三防免烫功能牛津纺衬衫五色7087	104020199	
新瑞E20 D7C	109050901	
战神K5-P66D1	109050901	
新瑞K80-KL5 D0	109050901	
战神K7-P66D1	109050901	
新瑞E15 D4C	109050901	
新瑞K60 D2C	109050901	
亚都装修卫士KJF2202T滤芯组件/亚都净化器滤芯/KJF2901滤芯	109042107	
HJZ480(455G-S4滤芯组件)	109042107	
万途QT-12玫瑰金电脑	109041502	
露安适婴儿乐享甜睡纸尿裤NB码66片	0000000000000000000	
露安适婴儿薄护适动纸尿裤S码58片	0000000000000000000	
露安适婴儿薄护适动学走裤XXL码28片	0000000000000000000	
露安适婴儿薄护适动学走裤XL码32片	0000000000000000000	
露安适婴儿薄护适动学走裤L码36片	0000000000000000000	
露安适婴儿薄护适动纸尿裤试用装(S码)160片	0000000000000000000	
露安适婴儿薄护适动纸尿裤试用装(M码)132片	0000000000000000000	
露安适婴儿乐享甜睡纸尿裤试用装(NB码)192片	0000000000000000000	
露安适婴儿乐享甜睡纸尿裤试用装(L码)148片	0000000000000000000	
管易云膳魔师保温办公杯	20170605	
亚都加湿器YZ-DS252C	109041502	
净色棉麻衬衫五色可选	104020199	
净色棉麻混纺短衬衫7092	104020199	
手动阀	3070401000000000000	
配件	103020101	
KIS加站加模块	10603010101	
MZJ550激光定位半自动装订机J550	109022206	
机器维护费	304020199	
亚都加湿器SCK-M057	109041502	
配件	0000000000000000000	
亚都加湿器YC-X100S	109041502	
万途QT-12银色电脑版	109041502	
服装	104020199	
全自动专用钻刀	109051299	
全自动系列专用尼龙管	109051299	
HJZ588滤芯组件 p5、500g-S5	109042107	
亚都加湿器SCK-M060	109041502	
维修费	304020199	
笔记本	3070401000000000000	
HS5211火山加湿器白色	109041502	
米亚	0000000000000000000	
航空汽油	0000000000000000000	
SCK-E050亚都加湿器	109041502	
标准财务测试	3070401000000000000	
亚都加湿器SZ-J029绿	109041502	
空气净化器滤芯组件HJZ2101初网AV990+HEPA过滤层+催化活性碳	109042107	
战神Z8-KP7S2	109050901	
新瑞K80-KL3 D1	109050901	
亚都加湿器SCK-L057	109041502	
QT-9白加灰万途灯塔灭蚊灯	109042404	
甘草水果	0000000000000000000	
收银纸：80*60mm，2卷/排	109051103	
亚都加湿器SZK-J361WIFI	109041502	
住宿服务	3070402	
配件	3070401000000000000	
战神T6Ti-X7	109050901	
会议服务费	0000000000000000000	
友商在线进销存标准版（5站点）	10603010101	
收银纸：57*50mm，2卷/排	109051103	
QT-9蓝加黑万途灯塔灭蚊灯	109042404	
嗳呵妈咪保湿霜50g	20170616	
KJ200G-S2W亚都净化器	109041503	
QT-9黑加绿万途灯塔灭蚊灯	109042404	
订制品PLDZ	106010502	
白色S	101010101	
餐饮费	3070401	
服务费	3070302	
U-L010106针式金额记帐凭证(241ⅹ114)	106010502	
金蝶易记账（1站点）	10603010101	
SX105-B差旅费报销单(240*120)	106010502	
SX105-E原始单据粘贴单(240*120)	106010502	
SX105-A费用报销单(240*120)	106010502	
SX105-C借款审批单(240*120)	106010502	
98系列专用尼龙管RM9850G7	109051299	
如果是在Cloud的销售发票上点击的金税发票作废，那么可以直接在这张销售发票上重新反审核如果是在C	0000000000000000000	
如果是在Cloud的销售发票上点击的金税发票作废，那么可以直接在这张销售发票上重新反审核	0000000000000000000	
kadlf;ajkdfj测试	0000000000000000000	
东岸泱油碟嗯或者恩典顺45435	0000000000000000000	
笔记本电脑	109050901	
笔记本	109050901	
白色S	0000000000000000000	
笔记本电脑	0000000000000000000	109050901
笔记本电脑	109050902	
歺饮服务费	3070401	
KIS产品-重新注册 （适合已经购买金蝶KIS软件的客户）	0000000000000000000	
贝览得beautyblend定妆粉扑 美妆蛋 干湿两用海绵BB粉扑 买二送一 葫芦肤色	0000000000000000000	
K/3产品-重新注册 （适合已经购买金蝶K/3软件的客户）	0000000000000000000	
战神Z7-KP5D1	109050901	
战神Z7-KP7D2	109050901	
92号汽油	0000000000000000000	
深圳市远东鸿图商贸有限公司	0000000000000000000	
战神Z8-SP7S1	109050901	
友商在线进销存标准版（3站点）	10603010101	
MNB-KZ-J102激打明细帐(297ⅹ210)	106010502	
MNB-KZ-J101激打总分类帐(297ⅹ210)	106010502	
申请人现单位集体户口簿首页复印件，复印件上注明申请人与单位的人事关系及同意迁入意见并盖章，配	0000000000000000000	
苹果iPhone 5S	0000000000000000000	
柴油机	0000000000000000000	
凯枫融资租赁（杭州）有限公司	0000000000000000000	
安德阿镆贸易（上海）有限公司	0000000000000000000	
中国工商银行股份有限公司深圳市分行	0000000000000000000	
深圳市蔚蓝时代商业管理有限公司	0000000000000000000	
华润（深圳）有限公司	0000000000000000000	
深圳市享乐吧日用品商行	0000000000000000000	
深圳中智经济技术合作有限公司	0000000000000000000	
深圳市杰尼思科技有限公司	0000000000000000000	
深圳市科尔贸易有限公司	0000000000000000000	
深圳市慧之星计算机有限公司	0000000000000000000	
战神K610D-I7 D2	109050901	
餐费服务	0000000000000000000	
上海彤熠建筑装饰工程有限公司	0000000000000000000	
深圳市龙华新区启明星社工服务中心	0000000000000000000	
K50激光定位半自动装订机	109022206	
培训费	0000000000000000000	
广告发布费	0000000000000000000	
服务费	0000000000000000000	
餐饮费	0000000000000000000	
EAS标准支持服务	0000000000000000000	
收派服务费	0000000000000000000	
金蝶EAS系统软件V8.2	0000000000000000000	
金蝶协同办公软件V6.2	0000000000000000000	
鼠标垫	109050901	
U-KPJ103激打金额记帐凭证(240ⅹ140)	106010502	
深圳市精锋超声波设备有限公司	0000000000000000000	
客运服务费	0000000000000000000	
餐饮服务	0000000000000000000	
服务费	3070401	
亚都加湿器SZ-28	109041502	
台式电脑	109050901	
鼠标	109050902	
渣打银行（中国）有限公司深圳分行	0000000000000000000	
华润燃气投资（中国）有限公司	0000000000000000000	
专项服务费	0000000000000000000	
电脑主机	109050901	
显示器	109050901	
主机盒子	109050901	
耗材	0000000000000000000	
深圳市鸿丰源实业有限公司	0000000000000000000	
上海生医信息科技有限公司	0000000000000000000	
珠海华润银行股份有限公司深圳分行	0000000000000000000	
东莞市悦华高分子材料科技有限公司	0000000000000000000	
上海汉得信息技术股份有限公司	0000000000000000000	
上海微乐服饰有限公司	0000000000000000000	
小花互联网金融服务（深圳）有限公司	0000000000000000000	
网信证券有限责任公司	0000000000000000000	
深圳市好马奇科技有限公司	0000000000000000000	
深圳澳中伊芙琳贸易有限公司	0000000000000000000	
中国移动通信集团广东有限公司深圳分公司	0000000000000000000	
中国银行股份有限公司深圳市分行	0000000000000000000	
深圳市新里程资产管理有限公司	0000000000000000000	
华为技术有限公司	0000000000000000000	
深圳市公安局	0000000000000000000	
抚顺天麒房地产开发有限公司	0000000000000000000	
腾邦旅游集团有限公司深圳分公司	0000000000000000000	
深圳东部华侨城物业管理有限公司	0000000000000000000	
深圳市大疆创新科技有限公司	0000000000000000000	
广东华路纳米材料科技有限公司	0000000000000000000	
香港中文大学(深圳)	0000000000000000000	
广东海派律师事务所	0000000000000000000	
华测检测认证集团股份有限公司	0000000000000000000	
中国建设银行股份有限公司深圳市分行	0000000000000000000	
美柏玩狊咨询服务(深圳)有限公司	0000000000000000000	
招商银行股份有限公司深圳分行	0000000000000000000	
深圳市易能激光设备有限公司	0000000000000000000	
碧雅诗化妆品有限公司深圳分公司	0000000000000000000	
南京海震智能科技有限公司	0000000000000000000	
中国农业银行股份有限公司深圳市分行	0000000000000000000	
中国宝安集团股份有限公司	0000000000000000000	
深圳市安科安全科技文化股份有限公司	0000000000000000000	
深圳市南番顺饮食有限公司	0000000000000000000	
天梭(TISSOT)手表 库图系列石英女表T035.210.16.011.00	0000000000000000000	
技术服务费	0000000000000000000	
深圳市北美经典科技股份有限公司	0000000000000000000	
创能电子(深圳)有限公司	0000000000000000000	
其他	109050901	
其他	109050902	
红瑞 床品家纺 双人精品碳化双面竹凉席子 清雅古韵 1.5米床（不含枕席套）	0000000000000000000	
0号柴油	0000000000000000000	
深圳市鹏海辰投资发展有限公司	0000000000000000000	
半门式刮板取料机	0000000000000000000	
"招商银行手机端用1户可以用扫码拍照微信卡包和金蝶发票夹导入发票"",""hjbhsje"":""865038.87"",招商银"	0000000000000000000	
服务费6%	0000000000000000000	
软件	3070401000000000000	
未插KEY，DAT文件不存在，已购买并激活，已体验（体验完成）未插KEY，DAT文件不存在，已购买并激活	0000000000000000000	
深圳市星本科技有限公司	0000000000000000000	
東莞萬好食品有限公司	0000000000000000000	
赣州润地建设管理有限公司	0000000000000000000	
邱伟强	0000000000000000000	
深圳罗湖蓝海村镇银行股份有限公司	0000000000000000000	
宣传费	0000000000000000000	
材料成本	0000000000000000000	
认证服务费	0000000000000000000	
北京中软融鑫计算机系统工程有限公司	0000000000000000000	
上海敏硕机械配件有限公司	0000000000000000000	
深圳市奇勤达科技发展有限公司	0000000000000000000	
"AdventNetManageEngineOpManager本地化版""软件Release7【简称：OpManager】"	0000000000000000000	
"应税劳务1*&^%$#@!~}{"":?<M/.,';][=-0987654321"	0000000000000000000	
"应税劳务2应税劳务1*&^%$#@!~}{"":?<M/.,';][=-098765432"	0000000000000000000	
"应税劳务3应税劳务1*&^%$#@!~}{"":?<M/.,';][=-098765432"	0000000000000000000	
战神Z7-KP7GT	109050901	
食品	0000000000000000000	
通信业务服务费	0000000000000000000	
住宿服务	0000000000000000000	
水泥	0000000000000000000	
商品混凝土	0000000000000000000	
铝型材	0000000000000000000	
蒸压加气混凝土砌块	0000000000000000000	
皮革加工费	1040302	
住宿费	0000000000000000000	
荣耀 V8 4GB+32GB 铂光金 移动联通4G手机 双卡双待双通	0000000000000000000	
"应税劳务1——+）（*&……%￥#@！QWERT“][/.,..,"	0000000000000000000	
餐饮服务费	3070401	
战神Z7-Pro	0000000000000000000	109050901
笔记本电脑	0000000000000000000	
租金	0000000000000000000	
【京东超市】雅培(Abbott)亲体金装喜康力儿童配方奶粉(3岁及以上)4段900克	0000000000000000000	
零星工程维修费	0000000000000000000	
