妮维雅(NIVEA)男士润肤霜150ml（德国进口男罐男士乳液面霜小蓝罐滋润补水乳液）	1060101000000000000	
妮维雅(NIVEA)男士润肤霜150ml（德国进口男罐男士乳液面霜小蓝罐滋润补水乳液）	3040502020300000000	
妮维雅(NIVEA)男士多重控油水125ml（爽肤水化妆水男士化妆品控油保湿）	3040502020300000000	
妮维雅(NIVEA)男士多重控油水125ml（爽肤水化妆水男士化妆品控油保湿）	3040502020400000000	
信息服务费	3040502020400000000	
BW-205 15.6寸单肩电脑包 黑色 1070425	104030302	
装饰工程	3040502020400000000	
六字箴言硬金转经筒	106050901	
水果	1090218040000000000	
水果	1030103030000000000	
西瓜	1010115012000000000	
芒果	1010115011100000000	
菠萝	1010115010600000000	
草莓	1010115013500000000	
蓓慈(BEICI)BZ9122全自动按摩足浴盆洗脚盆泡脚盆泡脚桶	0000000000000000000	
空调	3040502020200000000	
成品-直接纱	0000000000000000000	
维修费	3040502020200000000	
亲长袖和袍	01	
商业 会计的名义	106010502	
眼镜	1060101030000000000	
英特曼（Etman）单USB出国转换插头全球通电源插头插座转换器日本美国英标欧标德标	1060101030000000000	
英特曼（Etman）单USB出国转换插头全球通电源插头插座转换器日本美国英标欧标德标	1060102000000000000	
代订机票产品	3040502020400000000	
餐饮服务费	0000000000000000000	
山丘本色软抽	106010504	
餐饮服务+餐饮费	0000000000000000000	
多功能电子仪表	1060101000000000000	
波轮洗衣机	3040502020300000000	
修理费	1060101000000000000	
餐饮服*餐饮费	0000000000000000000	
租金	0000000000000000000	
快递服务费	0000000000000000000	
【1212价】国行ThinkPade47020H1001TCD固态联想笔记本电脑商务本独显办公	1100101020000000000	
得力(deli)9385三联多栏收据无碳复写175*87mm10本装	1060101030000000000	
得力(deli)9384无碳原纸三联单栏收据10本装	3040502020200000000	
配送费	1060101000000000000	
荣耀路由2 有线无线双千兆 光纤宽带智能无线路由器 双网双通 双频优选 网口盲插 小白兔	0000000000000000000	
109023无对应的货品名称	1090230000000000000	
代账管家 - 200账套200用户	102964	
会务费	3040502020200000000	
食用油1.8l	1060101030000000000	
大米	3040502020302000000	
挂面800g	3040502020200000000	
洗洁精500g	1060101030000000000	
洗洁精2kg	1100101020000000000	
食用油5L	3040502020300000000	
挂面1kg	3040502020200000000	
卷纸	1060101030000000000	
提套衣	01	
餐饮费	1060101030000000000	
欧姆龙微动开关	3040502020400000000	
红谷（HONGU）男士皮带自动扣腰带男牛皮青年百搭休闲裤带 H2130275漆黑	0000000000000000000	
红谷HONGU男士无头皮带条自动扣腰带男款头层牛皮带身不带头 H2110153漆黑	0000000000000000000	
停泊费	3040408000000000000	
柴油机整机	0000000000000000000	
住宿费	1060101030000000000	
住宿	3040502020400000000	
房费	3040502020400000000	
源香壹号	3070401	
餐费	0000000000000000000	
预付卡	1060101030000000000	
山丘本色手帕纸	106010504	
费	0000000000000000000	
车牌识别系统	3040502020400000000	
简装挂历	1060101030000000000	
纸袋	3040502020400000000	
台历	3040502020300000000	
蒙牛 低脂高钙牛奶 250ml*16 礼盒装	0000000000000000000	
通信服务费	3040502020300000000	
清洁费	3040502020400000000	
油污净	3040502020400000000	
洗洁精	3040502020302000000	
香皂	1060101000000000000	
雨伞	1060101030000000000	
肥皂	1060101030000000000	
洗衣液	1100101020000000000	
香皂	3040502020200000000	
卷纸	1060102000000000000	
餐饮费	3040502020200000000	
捷安特NEOS TRACK码表	109031404	
连理枝 树叶黄金戒指女	106050901	
餐饮费	0000000000000000000	
水泥	3040502020300000000	
水泥	1060101030000000000	
柴油机整机	109010201	
55KW 柴油机整机	101010302	
捉和蛤	01	
柴油机整机	101010106	
柴油机整机	0000000000000000000	
55KW 柴油机整机	0000000000000000000	
50KW 柴油机整机	0000000000000000000	
餐饮服务＋餐费	0000000000000000000	
烘焙大礼包	109041701	
热费（居民）	3040502020302000000	
舒肤佳泡沫洗手液樱花225ml+青苹果225ml特惠装（健康抑菌温和洁净新老包装随机发货）	1060101030000000000	
舒肤佳泡沫洗手液樱花225ml+青苹果225ml特惠装（健康抑菌温和洁净新老包装随机发货）	3040502020200000000	
斐讯K3流光金 AC3150双核双频全千兆高端无线路由器 智慧家庭路由	0000000000000000000	
LIV 丽以芙SPORTS BRA 运动内裤	109031401	
双频无线路由器	1100101020000000000	
物业费	3040502020400000000	
钢筋焊接网片	3040502020200000000	
羊花红襟衣	01	
凝红对襟	01	
经典柔棉拆裤	01	
七姊鸡蛋挂面.	3040502020300000000	
索尼（SONY）h.ear on Wireless NC MDR-100ABN 无线降噪立体声耳机（朱砂红）	0000000000000000000	
云进销存	3040201010000000000	
在线会计+进销存3.0	3040201010000000000	
D816.456 条钉白盘钢圈黑皮+20号钢带-弹簧扣+生耳批+钢带解表器	109061803	
金色豪床130*70	01	
大床垫（椰棕 记忆棉）	01	
819.43.5006 浅灰钢圈黑皮	109061803	
D819.428+22号 实芯钢带-特供+解表器生耳批（黑色豪华套装）	109061803	
D819.428	109061803	
D817.405 白盘黑带	109061803	
D519.101白盘	109061803	
819.22.5027 黑盘条钉黑皮	109061803	
D101 黑盘钢带	109061803	
D519.101黑盘	109061803	
819.12.5020 白盘条钉黑皮	109061803	
D817.405	109061803	
附件	0000000000000000000	
白板	3040502020300000000	
白板笔	3040502020400000000	
白板擦	3040502020400000000	
餐费服务	3070401000000000000	
蓝彩手脚套	01	
动画制作	3040502020302000000	
住宿费	3040502020200000000	
信息服务费	3040502020300000000	
代订住宿费	3040502020200000000	
云会计多账套版	3040201010000000000	
云pos	3040201010000000000	
在线进销存3.0（标准版）	3040201010000000000	
RM07B-S热铆凭证封套(212*299包角)	1060105020000000000	
MZJ268+半自动铆装机	1090222060000000000	
RM01热铆凭证封套(225×142)	1060105020000000000	
装订机配件	1090512990000000000	
SX105-F付款申请单(240*120)	1060105020000000000	
K02-4 80列业务单据-4联单（两等份）（241*140）	1060105020000000000	
MNB-KPJ210K激光空白凭证迷你包（210*120）	1060105020000000000	
KP-Z103K针式金额记帐凭证(240ⅹ140)	1060105020000000000	
KP-J103激打金额记账凭证(240ⅹ140)	1060105020000000000	
订制品LQDZ	1060105020000000000	
SX103-B差旅费报销单(240*140)	1060105020000000000	
SX103-C借款审批单(240*140)	1060105020000000000	
SX103-A费用报销单(240*140)	1060105020000000000	
SX103-E原始单据粘贴单(240*140)	1060105020000000000	
SX103-F付款申请单(240*140)	1060105020000000000	
KP-J105激打金额记账凭证(240ⅹ120)	1060105020000000000	
RM01B热铆凭证封套(225×142包角)	1060105020000000000	
MNB-KPJ103K激光空白凭证迷你包（240*140）	1060105020000000000	
SX105-A费用报销单(240*120)	1060105020000000000	
SX105-E原始单据粘贴单(240*120)	1060105020000000000	
KP-J105K激光金额记帐凭证(240ⅹ120)	1060105020000000000	
PZH103凭证盒单边（255*145*50）	1060105020000000000	
金蝶易记账（1站点）	1060301010100000000	
RM210B热铆凭证封套(225*122包角)	1060105020000000000	
MNB-J103迷你包-激光103	1060105020000000000	
RM05热铆凭证封套(243×142)	1060105020000000000	
SX103-Z支出凭单(240*140)	1060105020000000000	
K02-3 80列业务单据-3联单（两等份）（241*140）	1060105020000000000	
SX210-E原始单据粘贴单(210*120)	1060105020000000000	
迷你A5空白凭证纸（210*148.5mm）	1060105020000000000	
PZH105凭证盒单边（255*125*50）	1060105020000000000	
SX210-A费用报销单(210*120)	1060105020000000000	
MNB-KPJ101K激光空白凭证迷你包（210*140）	1060105020000000000	
K30手动铆装机	1090222060000000000	
A5凭证封面（212*150）	1060105020000000000	
RK03入库单（一式三联  175*95）	1060105020000000000	
A5空白凭证纸（210*148.5mm）	1060105020000000000	
RM02B热铆账簿封套A(299×212)	1060105020000000000	
MNB-KPJ105K激光空白凭证迷你包（240*120）	1060105020000000000	
MNB-KZ-J101激打总分类帐(297ⅹ210)	1060105020000000000	
MNB-KZ-J102激打明细帐(297ⅹ210)	1060105020000000000	
RM05B热铆凭证封套(243×142包角)	1060105020000000000	
红色标签纸（23*33mm）	1090511030000000000	
SX101-A费用报销单(210*140)	1060105020000000000	
RM-BJB包角边	1060105020000000000	
KP-Z101针打金额记帐凭证(222ⅹ140)	1060105020000000000	
增值税专用发票抵扣联封面（14.5*25）	1060105020000000000	
SX101-E原始单据粘贴单(210*140)	1060105020000000000	
SX105-B差旅费报销单(240*120)	1060105020000000000	
RM07B-H热铆凭证封套(299*212包角)	1060105020000000000	
RM06B热铆凭证封套(243×122包角)	1060105020000000000	
SX210-F付款申请单(210*120)	1060105020000000000	
RM-H综合档案封套(299×212)	1060105020000000000	
CK03出库单（一式三联  175*95）	1060105020000000000	
K01-3 80列业务单据-3联单（一等份）（241*280）	1060105020000000000	
SX105-C借款审批单(240*120)	1060105020000000000	
MNB-PZH105L凭证盒两边（255*125*50）	1060105020000000000	
K01-2 80列业务单据-2联单（一等份）（241*280）	1060105020000000000	
K01-5 80列业务单据-5联单（一等份）（241*280）	1060105020000000000	
PZH107凭证盒单边（307*215*50）	1060105020000000000	
KP-J104激打数量/外币记账凭证(240ⅹ140)	1060105020000000000	
MZJ168手动铆装机	1090222060000000000	
MNB-PZHA5凭证盒一侧带盖（225*155*50）	1060105020000000000	
SX210-C借款审批单(210*120)	1060105020000000000	
A4打印纸70g（210*297mm）	1060105020000000000	
x68专用尼龙管	1090512990000000000	
SX210-B差旅费报销单(210*120)	1060105020000000000	
SX101-F付款申请单(210*140)	1060105020000000000	
SJ02-A收据（一式两联单栏  175*95）	1060105020000000000	
A4打印纸80g（210*297mm）	1060105020000000000	
168专用钻刀（进口）	1090512990000000000	
PZH101凭证盒单边（230*145*50）	1060105020000000000	
MZJ268M手动铆装机	1090222060000000000	
RM02热铆账簿封套A(299×212)	1060105020000000000	
K03-3 80列业务单据-3联单（三等份）（241*93）	1060105020000000000	
MNB-PZH103凭证盒单边（255*145*50）	1060105020000000000	
SJ03-A收据（一式三联单栏  175*95）	1060105020000000000	
迷你A4打印纸70g（210*297mm）	1060105020000000000	
PZH103L凭证盒两边（255*145*50）	1060105020000000000	
KP-Z101K针式空白记账凭证	1060105020000000000	
KD-SX103A费用报销单(240*140)	1060105020000000000	
KP-J101激打金额记帐凭证(210ⅹ140)	1060105020000000000	
KZ-J101激打总分类帐(297ⅹ210)	1060105020000000000	
KZ-J102激打明细帐(297ⅹ210)	1060105020000000000	
SX101-D支票领用审批单(210*140)	1060105020000000000	
KP-J103K激光金额记帐凭证(240ⅹ140)	1060105020000000000	
PZH107L凭证盒两边（307*215*50）	1060105020000000000	
KP-Z105K针式金额记帐凭证(240ⅹ114)	1060105020000000000	
SX210-Z支出凭单(210*120)	1060105020000000000	
MNB-PZH101凭证盒单边（230*145*50）	1060105020000000000	
SX103-D支票领用审批单(240*140)	1060105020000000000	
蓝色标签纸（23*33mm）	1090511030000000000	
KP-J101K激光空白记账凭证	1060105020000000000	
MNB-PZH101L凭证盒两边（230*145*50）	1060105020000000000	
K02-2 80列业务单据-2联单（两等份）（241*140）	1060105020000000000	
SHS03送货单（一式三联(小)  175*96）	1060105020000000000	
MNB-PZH107L凭证盒两边（307*215*50）	1060105020000000000	
红色标签纸（25*49mm）	1090511030000000000	
红色标签纸（25*53mm）	1090511030000000000	
PZH210凭证盒单边带盖（230*125*50）	1060105020000000000	
RM210热铆凭证封套(225*122包角)	1060105020000000000	
168专用钻刀	1090512990000000000	
KP-Z103针打金额记账凭证(241ⅹ140)	1060105020000000000	
K01-4 80列业务单据-4联单（一等份）（241*280）	1060105020000000000	
268钻刀(适用于268，268M机器)	1090512990000000000	
KD-SX103F付款申请单(240*140)	1060105020000000000	
RM06热铆凭证封套(243×122)	1060105020000000000	
运费	3040201990000000000	
友商在线进销存标准版（1站点）	1060301010100000000	
98系列专用尼龙管RM9850G6	1090512990000000000	
软件服务费	3040201990000000000	
蓝色标签纸（25*49mm）	1090511030000000000	
K02-5 80列业务单据-5联单（两等份）（241*140）	1060105020000000000	
迷你收银纸：80*60mm，2卷/排	1090511030000000000	
迷你收银纸：57*50mm，2卷/排	1090511030000000000	
迷你A4打印纸80g（210*297mm）	1060105020000000000	
SX101-C借款审批单(210*140)	1060105020000000000	
K01-1 80列业务单据-1联单（一等份）（241*280）	1060105020000000000	
易记账V11.0(带安全锁)	1060301010100000000	
U-KPJ101激光金额记账凭证	1060105020000000000	
MNB-PZH103L凭证盒两边（255*145*50）	1060105020000000000	
SX101-B差旅费报销单(210*140)	1060105020000000000	
《心本光明》	720	
《致良知是一种伟大的力量原文版》	714	
咨询服务	713	
汽车配件	1060101030000000000	
便签纸	3040201990000000000	
在线会计+进销存	3040201010000000000	
在线会计3.0企业版	3040201010000000000	
提红和蛤	01	
会计多账套plus版	3040201010000000000	
在线会计代账个人版3.1 - 1用户20账套	3040201010000000000	
云会计接口	3040201010000000000	
在线会计3.0企业版Plus	3040201010000000000	
在线进销存3.0（基础版）	3040201010000000000	
会计多账套	3040201010000000000	
在线会计代账公司版3.1 - 10用户50账套	3040201010000000000	
在线会计代账个人版3.1 - 1用户5账套	3040201010000000000	
K50Z激光定位半自动装订机K50Z	1090222060000000000	
服装	104020199	
在线会计代账公司版3.1 - 500用户500账套	3040201010000000000	
十九大笔记本	1060101030000000000	
机械手表	3070401000000000000	
餐饮服务*餐费	3070401	
餐饮费	3070401	
金蝶记账王V11.0(带安全锁)	1060301010100000000	
金蝶 针式数量/外币记账凭证KP-Z102 金蝶凭证纸 222*140mm	1060105020000000000	
激光金额记账凭证KP-J105 财务凭证 金蝶记账凭证 配套打印纸	1060105020000000000	
金蝶财务软件网络版财务ERP在线 记账代账专用软件	1060301020100000000	
D101L 黑盘钢带	109061803	
足疗，保健	0000000000000000000	
819.32.5027 蓝盘条钉黑皮	109061803	
D816.438-白盘钢带	109061803	
813.12.5043L 白盘条钉钢圈白色绢带	109061803	
819.12.5038 白盘钢圈黑色平纹皮带	109061803	
金蝶KIS记账王VIP服务包	1060301020100000000	
D217.448 条钉白盘金圈间金钢带	109061803	
金蝶 激光金额记账凭证KP-J101 金蝶凭证纸 金蝶配套 特价促销	1060105020000000000	
KIS找回CDKEY服务	3040201040000000000	
胶衣NP385015SB	0000000000000000000	
firs蓝长裤	01	
D819.428 实心钢带	109061803	
激光金额记账凭证纸KP-J103 财务凭证 金蝶记账凭证 凭证打印纸	1060105020000000000	
金蝶原始单据粘贴单SX103-E 手写单据 账务单据 金蝶账册 审批单	1060105020000000000	
住宿服务	0000000000000000000	
金蝶财务软件网络版 财务ERP在线会计记账代账专用报税会计电算化	1060301020100000000	
服装	1040201000000000000	
全自动专用钻刀	1090512990000000000	
运费	0000000000000000000	
2017年12月道路运输服务	0000000000000000000	
Apple iPad 平板电脑 9.7英寸（32G WLAN版/A9 芯片/Retina显示屏/Touch ID技术 MP2F2CH/A）深空灰色	0000000000000000000	
Apple iPad 平板电脑 9.7英寸（32G WLAN版/A9 芯片/Retina显示屏/Touch ID技术 MPGT2CH/A）金色	0000000000000000000	
Apple iPad 平板电脑 9.7英寸（32G WLAN版/A9 芯片/Retina显示屏/Touch ID技术 MP2G2CH/A）银色	0000000000000000000	
东芝(TOSHIBA)P300系列 2TB 7200转64M SATA3 台式机硬盘(HDWD120)	0000000000000000000	
金龙鱼 东北大米 蟹稻共生 盘锦大米5KG(包装更新，新老包装随机发放）	0000000000000000000	
【京东超市】洁柔（C&S）卷纸 蓝精品3层140g卫生纸*27卷（细腻光滑 整箱销售 国际版）	0000000000000000000	
打球费	0000000000000000000	
MNB-PZH210凭证盒单边（230*125*50）	1060105020000000000	
